"fecha_hora_med","id_parametro","valor"
"2019-01-04T11:00:00.913Z","v_P",20.479493297036655
"2019-01-04T11:00:00.912Z","v_O",4.960890456862088
"2019-01-04T11:00:00.912Z","c",307
"2019-01-04T10:02:11.780Z","l_e",21
"2019-01-04T10:02:11.780Z","l_p",77
"2019-01-04T10:02:11.779Z","l_s",8
"2019-01-04T10:02:11.778Z","l_r",8.914999008178711
"2019-01-04T10:02:11.777Z","l_t",41.15999984741211
"2019-01-04T10:02:11.174Z","a_BME",869.3002319335938
"2019-01-04T10:02:11.174Z","p",913.1339111328125
"2019-01-04T10:02:11.173Z","h",53.208984375
"2019-01-04T10:02:11.172Z","t",28.489999771118164
"2019-01-04T10:02:09.959Z","pm1",6.217371463775635
"2019-01-04T10:02:09.959Z","pm25",9.227206230163574
"2019-01-04T10:02:09.957Z","pm10",23.52024269104004
"2019-01-04T10:01:59.960Z","pm1_a",19.285715103149414
"2019-01-04T10:01:59.959Z","pm25_a",27.571426391601562
"2019-01-04T10:01:59.958Z","pm10_a",29.285715103149414
"2019-01-04T10:00:00.659Z","v_G",3.318288766136662
"2019-01-04T10:00:00.659Z","v_B",3.319226294747765
"2019-01-04T10:00:00.658Z","v_P",20.479493297036655
"2019-01-04T10:00:00.657Z","v_O",4.961827947972045
"2019-01-04T10:00:00.655Z","c",307
"2019-01-04T09:02:10.945Z","l_e",21
"2019-01-04T09:02:10.944Z","l_p",77
"2019-01-04T09:02:10.944Z","l_s",8
"2019-01-04T09:02:10.943Z","l_r",8.737648963928223
"2019-01-04T09:02:10.942Z","l_t",41.698001861572266
"2019-01-04T09:02:10.339Z","a_BME",872.60595703125
"2019-01-04T09:02:10.339Z","p",912.7557983398438
"2019-01-04T09:02:10.338Z","h",54.0810546875
"2019-01-04T09:02:10.337Z","t",28.809999465942383
"2019-01-04T09:02:08.973Z","pm1",4.638733863830566
"2019-01-04T09:02:08.972Z","pm25",6.038118839263916
"2019-01-04T09:02:08.971Z","pm10",11.342300415039062
"2019-01-04T09:01:58.960Z","pm1_a",22.428571701049805
"2019-01-04T09:01:58.959Z","pm25_a",31.428571701049805
"2019-01-04T09:01:58.958Z","pm10_a",41.71428680419922
"2019-01-04T08:59:59.679Z","v_G",3.3181012604144415
"2019-01-04T08:59:59.678Z","v_B",3.319226294747765
"2019-01-04T08:59:59.668Z","v_P",20.479493297036655
"2019-01-04T08:59:59.667Z","v_O",4.966827900558489
"2019-01-04T08:59:59.666Z","c",332
"2019-01-04T08:02:11.410Z","l_e",21
"2019-01-04T08:02:11.410Z","l_p",77
"2019-01-04T08:02:11.409Z","l_s",8
"2019-01-04T08:02:11.408Z","l_r",8.5856351852417
"2019-01-04T08:02:11.407Z","l_t",42.236000061035156
"2019-01-04T08:02:10.804Z","a_BME",872.95068359375
"2019-01-04T08:02:10.804Z","p",912.731201171875
"2019-01-04T08:02:10.803Z","h",53.802734375
"2019-01-04T08:02:10.802Z","t",29.559999465942383
"2019-01-04T08:02:10.178Z","pm1",4.650082588195801
"2019-01-04T08:02:10.177Z","pm25",6.394505500793457
"2019-01-04T08:02:10.176Z","pm10",16.20659637451172
"2019-01-04T08:02:00.214Z","pm1_a",23.142858505249023
"2019-01-04T08:02:00.214Z","pm25_a",32.71428680419922
"2019-01-04T08:02:00.213Z","pm10_a",41
"2019-01-04T08:00:00.914Z","v_G",3.3184762718588825
"2019-01-04T08:00:00.913Z","v_B",3.3194138004699854
"2019-01-04T08:00:00.913Z","v_P",20.479493297036655
"2019-01-04T08:00:00.912Z","v_O",4.960577959825435
"2019-01-04T08:00:00.911Z","c",307
"2019-01-04T07:02:11.792Z","l_e",21
"2019-01-04T07:02:11.792Z","l_p",77
"2019-01-04T07:02:11.791Z","l_s",8
"2019-01-04T07:02:11.790Z","l_r",8.462122917175293
"2019-01-04T07:02:11.790Z","l_t",42.77399826049805
"2019-01-04T07:02:11.187Z","a_BME",871.9968872070312
"2019-01-04T07:02:11.186Z","p",912.7893676757812
"2019-01-04T07:02:11.185Z","h",53.501953125
"2019-01-04T07:02:11.185Z","t",29.84000015258789
"2019-01-04T07:02:09.960Z","pm1",4.253889083862305
"2019-01-04T07:02:09.959Z","pm25",5.900791168212891
"2019-01-04T07:02:09.958Z","pm10",13.061100959777832
"2019-01-04T07:01:59.960Z","pm1_a",21.714284896850586
"2019-01-04T07:01:59.959Z","pm25_a",30.571428298950195
"2019-01-04T07:01:59.958Z","pm10_a",39.14285659790039
"2019-01-04T07:00:00.658Z","v_G",3.3186637775811034
"2019-01-04T07:00:00.657Z","v_B",3.3194138004699854
"2019-01-04T07:00:00.657Z","v_P",20.479493297036655
"2019-01-04T07:00:00.656Z","v_O",4.979952776097904
"2019-01-04T07:00:00.656Z","c",332
"2019-01-04T06:02:11.823Z","l_e",21
"2019-01-04T06:02:11.822Z","l_p",77
"2019-01-04T06:02:11.822Z","l_s",8
"2019-01-04T06:02:11.821Z","l_r",8.268938064575195
"2019-01-04T06:02:11.820Z","l_t",42.77399826049805
"2019-01-04T06:02:11.217Z","a_BME",871.1827392578125
"2019-01-04T06:02:11.216Z","p",912.883056640625
"2019-01-04T06:02:11.215Z","h",52.0087890625
"2019-01-04T06:02:11.215Z","t",30.450000762939453
"2019-01-04T06:02:10.200Z","pm1",3.664923667907715
"2019-01-04T06:02:10.100Z","pm25",5.12644624710083
"2019-01-04T06:02:10.100Z","pm10",11.247862815856934
"2019-01-04T06:01:59.960Z","pm1_a",20.85714340209961
"2019-01-04T06:01:59.959Z","pm25_a",28.857141494750977
"2019-01-04T06:01:59.958Z","pm10_a",32.71428680419922
"2019-01-04T06:00:00.659Z","v_G",3.3184762718588825
"2019-01-04T06:00:00.658Z","v_B",3.319601306192206
"2019-01-04T06:00:00.657Z","v_P",20.479493297036655
"2019-01-04T06:00:00.657Z","v_O",4.960890456862088
"2019-01-04T06:00:00.656Z","c",307
"2019-01-04T05:02:10.953Z","l_e",21
"2019-01-04T05:02:10.953Z","l_p",78
"2019-01-04T05:02:10.952Z","l_s",8
"2019-01-04T05:02:10.952Z","l_r",8.146482467651367
"2019-01-04T05:02:10.951Z","l_t",43.3120002746582
"2019-01-04T05:02:10.348Z","a_BME",866.430908203125
"2019-01-04T05:02:10.347Z","p",913.3718872070312
"2019-01-04T05:02:10.347Z","h",50.7529296875
"2019-01-04T05:02:10.346Z","t",31.010000228881836
"2019-01-04T05:02:08.959Z","pm1",3.3849525451660156
"2019-01-04T05:02:08.959Z","pm25",4.9076104164123535
"2019-01-04T05:02:08.957Z","pm10",10.083229064941406
"2019-01-04T05:01:58.960Z","pm1_a",18.714284896850586
"2019-01-04T05:01:58.959Z","pm25_a",27.142858505249023
"2019-01-04T05:01:58.958Z","pm10_a",28.142858505249023
"2019-01-04T04:59:59.669Z","v_G",3.3186637775811034
"2019-01-04T04:59:59.658Z","v_B",3.319976317636647
"2019-01-04T04:59:59.657Z","v_P",20.479493297036655
"2019-01-04T04:59:59.657Z","v_O",4.972452847218238
"2019-01-04T04:59:59.655Z","c",332
"2019-01-04T04:03:11.880Z","l_e",21
"2019-01-04T04:03:11.870Z","l_p",77
"2019-01-04T04:03:11.860Z","l_s",8
"2019-01-04T04:03:11.850Z","l_r",7.990245342254639
"2019-01-04T04:03:11.850Z","l_t",43.849998474121094
"2019-01-04T04:03:11.840Z","fixgps",0
"2019-01-04T04:03:11.830Z","a_GPS",0
"2019-01-04T04:03:10.630Z","a_BME",865.4700927734375
"2019-01-04T04:03:10.630Z","p",913.5291137695312
"2019-01-04T04:03:10.629Z","h",49.841796875
"2019-01-04T04:03:10.628Z","t",31.270000457763672
"2019-01-04T04:03:09.264Z","pm1_a",18.14285659790039
"2019-01-04T04:03:09.263Z","pm25_a",25.142858505249023
"2019-01-04T04:03:09.262Z","pm10_a",31
"2019-01-04T04:03:08.960Z","pm1",0
"2019-01-04T04:03:08.959Z","pm25",0
"2019-01-04T04:03:08.958Z","pm10",0
"2019-01-04T04:02:08.965Z","pm1",2.7446718215942383
"2019-01-04T04:02:08.964Z","pm25",4.096621990203857
"2019-01-04T04:02:08.963Z","pm10",10.513484954833984
"2019-01-04T04:01:39.658Z","v_G",3.3184762718588825
"2019-01-04T04:01:39.658Z","v_B",3.3194138004699854
"2019-01-04T04:01:39.657Z","v_P",20.479493297036655
"2019-01-04T04:01:39.657Z","v_O",4.964015427228615
"2019-01-04T04:01:39.656Z","c",358
"2019-01-04T03:59:59.659Z","v_G",3.318851283303324
"2019-01-04T03:59:59.659Z","v_B",3.319601306192206
"2019-01-04T03:59:59.658Z","v_P",20.479493297036655
"2019-01-04T03:59:59.657Z","v_O",4.958390480568865
"2019-01-04T03:59:59.656Z","c",358
"2019-01-04T03:30:34.790Z","alert","Inicio de App por reboot"
"2019-01-04T03:02:11.873Z","l_e",21
"2019-01-04T03:02:11.872Z","l_p",77
"2019-01-04T03:02:11.872Z","l_s",8
"2019-01-04T03:02:11.871Z","l_r",9.875643730163574
"2019-01-04T03:02:11.870Z","l_t",44.38800048828125
"2019-01-04T03:02:11.268Z","a_BME",867.60400390625
"2019-01-04T03:02:11.267Z","p",913.316162109375
"2019-01-04T03:02:11.267Z","h",47.859375
"2019-01-04T03:02:11.266Z","t",31.93000030517578
"2019-01-04T03:02:10.260Z","pm1",2.2694928646087646
"2019-01-04T03:02:10.250Z","pm25",3.407057285308838
"2019-01-04T03:02:10.130Z","pm10",8.704092025756836
"2019-01-04T03:02:00.220Z","pm1_a",14.571428298950195
"2019-01-04T03:02:00.220Z","pm25_a",20.285715103149414
"2019-01-04T03:02:00.210Z","pm10_a",27.71428680419922
"2019-01-04T03:00:00.713Z","v_G",3.3186637775811034
"2019-01-04T03:00:00.713Z","v_B",3.3197888119144263
"2019-01-04T03:00:00.712Z","v_P",20.479493297036655
"2019-01-04T03:00:00.712Z","v_O",4.961827947972045
"2019-01-04T03:00:00.711Z","c",332
"2019-01-04T02:02:10.990Z","l_e",21
"2019-01-04T02:02:10.989Z","l_p",77
"2019-01-04T02:02:10.989Z","l_s",8
"2019-01-04T02:02:10.988Z","l_r",9.731019020080566
"2019-01-04T02:02:10.987Z","l_t",45.4640007019043
"2019-01-04T02:02:10.385Z","a_BME",871.6428833007812
"2019-01-04T02:02:10.384Z","p",912.8192138671875
"2019-01-04T02:02:10.383Z","h",46.4619140625
"2019-01-04T02:02:10.382Z","t",32.540000915527344
"2019-01-04T02:02:09.170Z","pm1",12.290915489196777
"2019-01-04T02:02:09.150Z","pm25",19.7347354888916
"2019-01-04T02:02:09.140Z","pm10",40.024375915527344
"2019-01-04T02:01:59.160Z","pm1_a",16.428571701049805
"2019-01-04T02:01:59.150Z","pm25_a",23.000001907348633
"2019-01-04T02:01:59.140Z","pm10_a",28.714284896850586
"2019-01-04T01:59:59.714Z","v_G",3.318851283303324
"2019-01-04T01:59:59.713Z","v_B",3.3197888119144263
"2019-01-04T01:59:59.713Z","v_P",20.479493297036655
"2019-01-04T01:59:59.712Z","v_O",4.9615154509353925
"2019-01-04T01:59:59.711Z","c",307
"2019-01-04T01:02:10.349Z","l_e",21
"2019-01-04T01:02:10.349Z","l_p",77
"2019-01-04T01:02:10.348Z","l_s",8
"2019-01-04T01:02:10.347Z","l_r",9.630732536315918
"2019-01-04T01:02:10.347Z","l_t",46.540000915527344
"2019-01-04T01:02:09.743Z","a_BME",876.962646484375
"2019-01-04T01:02:09.742Z","p",912.21142578125
"2019-01-04T01:02:09.741Z","h",44.705078125
"2019-01-04T01:02:09.741Z","t",33.209999084472656
"2019-01-04T01:02:09.130Z","pm1",13.098209381103516
"2019-01-04T01:02:09.130Z","pm25",21.798381805419922
"2019-01-04T01:02:09.129Z","pm10",48.218894958496094
"2019-01-04T01:01:59.125Z","pm1_a",15.714284896850586
"2019-01-04T01:01:59.124Z","pm25_a",20.428569793701172
"2019-01-04T01:01:59.123Z","pm10_a",25.571428298950195
"2019-01-04T00:59:59.820Z","v_G",3.318851283303324
"2019-01-04T00:59:59.819Z","v_B",3.3197888119144263
"2019-01-04T00:59:59.818Z","v_P",20.479493297036655
"2019-01-04T00:59:59.818Z","v_O",4.958702977605518
"2019-01-04T00:59:59.817Z","c",307
"2019-01-04T00:02:10.340Z","l_e",21
"2019-01-04T00:02:10.339Z","l_p",77
"2019-01-04T00:02:10.339Z","l_s",8
"2019-01-04T00:02:10.338Z","l_r",9.423823356628418
"2019-01-04T00:02:10.337Z","l_t",46.540000915527344
"2019-01-04T00:02:09.735Z","a_BME",881.490478515625
"2019-01-04T00:02:09.734Z","p",911.7553100585938
"2019-01-04T00:02:09.733Z","h",42.2265625
"2019-01-04T00:02:09.732Z","t",34.060001373291016
"2019-01-04T00:02:09.121Z","pm1",9.924038887023926
"2019-01-04T00:02:09.120Z","pm25",16.260337829589844
"2019-01-04T00:02:09.119Z","pm10",37.701656341552734
"2019-01-04T00:01:59.121Z","pm1_a",12.999999046325684
"2019-01-04T00:01:59.120Z","pm25_a",16.571430206298828
"2019-01-04T00:01:59.119Z","pm10_a",18.285715103149414
"2019-01-03T23:59:59.819Z","v_G",3.318851283303324
"2019-01-03T23:59:59.818Z","v_B",3.319976317636647
"2019-01-03T23:59:59.818Z","v_P",20.479493297036655
"2019-01-03T23:59:59.817Z","v_O",4.9612029538987406
"2019-01-03T23:59:59.816Z","c",332
"2019-01-03T23:02:10.346Z","l_e",21
"2019-01-03T23:02:10.345Z","l_p",76
"2019-01-03T23:02:10.344Z","l_s",8
"2019-01-03T23:02:10.344Z","l_r",9.283421516418457
"2019-01-03T23:02:10.343Z","l_t",48.15399932861328
"2019-01-03T23:02:09.740Z","a_BME",889.2486572265625
"2019-01-03T23:02:09.739Z","p",910.8682861328125
"2019-01-03T23:02:09.739Z","h",39.5908203125
"2019-01-03T23:02:09.738Z","t",35.599998474121094
"2019-01-03T23:02:09.126Z","pm1",4.193002700805664
"2019-01-03T23:02:09.125Z","pm25",6.6420674324035645
"2019-01-03T23:02:09.124Z","pm10",18.76004981994629
"2019-01-03T23:01:59.136Z","pm1_a",16.28571319580078
"2019-01-03T23:01:59.135Z","pm25_a",22
"2019-01-03T23:01:59.134Z","pm10_a",27.28571319580078
"2019-01-03T22:59:59.819Z","v_G",3.3190387890255444
"2019-01-03T22:59:59.818Z","v_B",3.3201638233588673
"2019-01-03T22:59:59.818Z","v_P",20.479493297036655
"2019-01-03T22:59:59.817Z","v_O",4.960577959825435
"2019-01-03T22:59:59.816Z","c",332
"2019-01-03T22:02:10.342Z","l_e",21
"2019-01-03T22:02:10.341Z","l_p",77
"2019-01-03T22:02:10.340Z","l_s",8
"2019-01-03T22:02:10.340Z","l_r",9.148298263549805
"2019-01-03T22:02:10.339Z","l_t",50.84400177001953
"2019-01-03T22:02:09.736Z","a_BME",898.1920776367188
"2019-01-03T22:02:09.735Z","p",909.9100952148438
"2019-01-03T22:02:09.735Z","h",34.955078125
"2019-01-03T22:02:09.734Z","t",37.779998779296875
"2019-01-03T22:02:09.120Z","pm1",2.042156934738159
"2019-01-03T22:02:09.119Z","pm25",3.3808345794677734
"2019-01-03T22:02:09.118Z","pm10",15.965351104736328
"2019-01-03T22:01:59.120Z","pm1_a",13.285714149475098
"2019-01-03T22:01:59.119Z","pm25_a",18
"2019-01-03T22:01:59.118Z","pm10_a",21.571428298950195
"2019-01-03T21:59:59.819Z","v_G",3.3194138004699854
"2019-01-03T21:59:59.818Z","v_B",3.3201638233588673
"2019-01-03T21:59:59.817Z","v_P",20.479493297036655
"2019-01-03T21:59:59.817Z","v_O",4.959952965752129
"2019-01-03T21:59:59.816Z","c",332
"2019-01-03T21:02:10.343Z","l_e",21
"2019-01-03T21:02:10.342Z","l_p",77
"2019-01-03T21:02:10.341Z","l_s",8
"2019-01-03T21:02:10.341Z","l_r",8.953001976013184
"2019-01-03T21:02:10.340Z","l_t",50.84400177001953
"2019-01-03T21:02:09.732Z","a_BME",902.6788330078125
"2019-01-03T21:02:09.732Z","p",909.3895263671875
"2019-01-03T21:02:09.731Z","h",33.15625
"2019-01-03T21:02:09.730Z","t",39.119998931884766
"2019-01-03T21:02:09.119Z","pm1",3.480830192565918
"2019-01-03T21:02:09.118Z","pm25",6.391766548156738
"2019-01-03T21:02:09.117Z","pm10",31.852575302124023
"2019-01-03T21:01:59.122Z","pm1_a",13.428570747375488
"2019-01-03T21:01:59.120Z","pm25_a",18.571428298950195
"2019-01-03T21:01:59.119Z","pm10_a",20.571428298950195
"2019-01-03T20:59:59.818Z","v_G",3.319601306192206
"2019-01-03T20:59:59.817Z","v_B",3.320726340525529
"2019-01-03T20:59:59.817Z","v_P",20.479493297036655
"2019-01-03T20:59:59.816Z","v_O",4.959015474642171
"2019-01-03T20:59:59.815Z","c",332
"2019-01-03T20:02:10.340Z","l_e",21
"2019-01-03T20:02:10.340Z","l_p",77
"2019-01-03T20:02:10.339Z","l_s",8
"2019-01-03T20:02:10.338Z","l_r",8.808377265930176
"2019-01-03T20:02:10.337Z","l_t",52.45800018310547
"2019-01-03T20:02:09.735Z","a_BME",905.7691650390625
"2019-01-03T20:02:09.734Z","p",909.1226806640625
"2019-01-03T20:02:09.733Z","h",30.654296875
"2019-01-03T20:02:09.732Z","t",40.779998779296875
"2019-01-03T20:02:09.121Z","pm1",2.820192813873291
"2019-01-03T20:02:09.120Z","pm25",5.153256416320801
"2019-01-03T20:02:09.119Z","pm10",47.32268142700195
"2019-01-03T20:01:59.121Z","pm1_a",14.14285659790039
"2019-01-03T20:01:59.120Z","pm25_a",17.85714340209961
"2019-01-03T20:01:59.119Z","pm10_a",21.571428298950195
"2019-01-03T19:59:59.820Z","v_G",3.3194138004699854
"2019-01-03T19:59:59.819Z","v_B",3.3205388348033087
"2019-01-03T19:59:59.819Z","v_P",20.479493297036655
"2019-01-03T19:59:59.818Z","v_O",4.9596404687154765
"2019-01-03T19:59:59.817Z","c",332
"2019-01-03T19:02:10.342Z","l_e",21
"2019-01-03T19:02:10.341Z","l_p",77
"2019-01-03T19:02:10.341Z","l_s",8
"2019-01-03T19:02:10.340Z","l_r",8.672198295593262
"2019-01-03T19:02:10.339Z","l_t",54.071998596191406
"2019-01-03T19:02:09.736Z","a_BME",902.9598388671875
"2019-01-03T19:02:09.736Z","p",909.3796997070312
"2019-01-03T19:02:09.735Z","h",27.708984375
"2019-01-03T19:02:09.734Z","t",41.93000030517578
"2019-01-03T19:02:09.123Z","pm1",2.5135676860809326
"2019-01-03T19:02:09.121Z","pm25",4.1143927574157715
"2019-01-03T19:02:09.120Z","pm10",32.926753997802734
"2019-01-03T19:01:59.119Z","pm1_a",12.714284896850586
"2019-01-03T19:01:59.118Z","pm25_a",17.285715103149414
"2019-01-03T19:01:59.118Z","pm10_a",19.14285659790039
"2019-01-03T18:59:59.818Z","v_G",3.3197888119144263
"2019-01-03T18:59:59.818Z","v_B",3.3209138462477497
"2019-01-03T18:59:59.817Z","v_P",20.479493297036655
"2019-01-03T18:59:59.817Z","v_O",4.959015474642171
"2019-01-03T18:59:59.816Z","c",332
"2019-01-03T18:02:10.992Z","l_e",21
"2019-01-03T18:02:10.992Z","l_p",77
"2019-01-03T18:02:10.991Z","l_s",8
"2019-01-03T18:02:10.990Z","l_r",8.51490592956543
"2019-01-03T18:02:10.989Z","l_t",53.534000396728516
"2019-01-03T18:02:10.386Z","a_BME",898.2266235351562
"2019-01-03T18:02:10.386Z","p",909.9636840820312
"2019-01-03T18:02:10.385Z","h",27.3623046875
"2019-01-03T18:02:10.384Z","t",41.130001068115234
"2019-01-03T18:02:09.150Z","pm1",3.096775770187378
"2019-01-03T18:02:09.140Z","pm25",4.967948913574219
"2019-01-03T18:02:09.130Z","pm10",19.949525833129883
"2019-01-03T18:01:59.150Z","pm1_a",11.857142448425293
"2019-01-03T18:01:59.150Z","pm25_a",15.285715103149414
"2019-01-03T18:01:59.130Z","pm10_a",17.571428298950195
"2019-01-03T17:59:59.714Z","v_G",3.319601306192206
"2019-01-03T17:59:59.713Z","v_B",3.320726340525529
"2019-01-03T17:59:59.712Z","v_P",20.479493297036655
"2019-01-03T17:59:59.712Z","v_O",4.958390480568865
"2019-01-03T17:59:59.711Z","c",332
"2019-01-03T17:02:10.992Z","l_e",21
"2019-01-03T17:02:10.991Z","l_p",77
"2019-01-03T17:02:10.990Z","l_s",8
"2019-01-03T17:02:10.990Z","l_r",8.377670288085938
"2019-01-03T17:02:10.989Z","l_t",51.91999816894531
"2019-01-03T17:02:10.386Z","a_BME",887.902587890625
"2019-01-03T17:02:10.386Z","p",911.0264282226562
"2019-01-03T17:02:10.385Z","h",29.0478515625
"2019-01-03T17:02:10.384Z","t",40.29999923706055
"2019-01-03T17:02:09.170Z","pm1",3.8558778762817383
"2019-01-03T17:02:09.160Z","pm25",6.219048976898193
"2019-01-03T17:02:09.150Z","pm10",23.944143295288086
"2019-01-03T17:01:59.150Z","pm1_a",17.14285659790039
"2019-01-03T17:01:59.140Z","pm25_a",22.85714340209961
"2019-01-03T17:01:59.130Z","pm10_a",28.857141494750977
"2019-01-03T16:59:59.713Z","v_G",3.319601306192206
"2019-01-03T16:59:59.713Z","v_B",3.3203513290810878
"2019-01-03T16:59:59.712Z","v_P",20.479493297036655
"2019-01-03T16:59:59.711Z","v_O",4.9593279716788246
"2019-01-03T16:59:59.711Z","c",358
"2019-01-03T16:02:12.340Z","l_e",21
"2019-01-03T16:02:12.339Z","l_p",77
"2019-01-03T16:02:12.339Z","l_s",8
"2019-01-03T16:02:12.338Z","l_r",8.20032024383545
"2019-01-03T16:02:12.337Z","l_t",50.84400177001953
"2019-01-03T16:02:11.734Z","a_BME",879.64599609375
"2019-01-03T16:02:11.733Z","p",911.9002075195312
"2019-01-03T16:02:11.733Z","h",29.5869140625
"2019-01-03T16:02:11.732Z","t",38.119998931884766
"2019-01-03T16:02:11.120Z","pm1",2.3909199237823486
"2019-01-03T16:02:11.120Z","pm25",3.86453914642334
"2019-01-03T16:02:11.118Z","pm10",19.72293472290039
"2019-01-03T16:02:01.122Z","pm1_a",13.571427345275879
"2019-01-03T16:02:01.121Z","pm25_a",18.14285659790039
"2019-01-03T16:02:01.120Z","pm10_a",24.85714340209961
"2019-01-03T16:00:01.338Z","v_G",3.3194138004699854
"2019-01-03T16:00:01.337Z","v_B",3.3203513290810878
"2019-01-03T16:00:01.337Z","v_P",20.479493297036655
"2019-01-03T16:00:01.336Z","v_O",4.960577959825435
"2019-01-03T16:00:01.335Z","c",307
"2019-01-03T15:59:59.851Z","v_G",3.3194138004699854
"2019-01-03T15:59:59.850Z","v_B",3.320726340525529
"2019-01-03T15:59:59.849Z","v_P",20.479493297036655
"2019-01-03T15:59:59.849Z","v_O",4.969640373888364
"2019-01-03T15:59:59.840Z","c",435
"2019-01-03T15:56:37.840Z","l_e",21
"2019-01-03T15:56:37.839Z","l_p",78
"2019-01-03T15:56:37.839Z","l_s",8
"2019-01-03T15:56:37.838Z","l_r",8.183429718017578
"2019-01-03T15:56:37.837Z","l_t",50.305999755859375
"2019-01-03T15:56:37.234Z","a_BME",878.750732421875
"2019-01-03T15:56:37.233Z","p",912.0293579101562
"2019-01-03T15:56:37.233Z","h",33.115234375
"2019-01-03T15:56:37.232Z","t",37.7599983215332
"2019-01-03T15:56:36.140Z","pm1",3.7680118083953857
"2019-01-03T15:56:36.130Z","pm25",5.766209602355957
"2019-01-03T15:56:36.130Z","pm10",16.856290817260742
"2019-01-03T15:56:26.150Z","pm1_a",13.714284896850586
"2019-01-03T15:56:26.140Z","pm25_a",18.14285659790039
"2019-01-03T15:56:26.130Z","pm10_a",18.571428298950195
"2019-01-03T15:54:26.714Z","v_G",3.319226294747765
"2019-01-03T15:54:26.713Z","v_B",3.3201638233588673
"2019-01-03T15:54:26.713Z","v_P",20.479493297036655
"2019-01-03T15:54:26.712Z","v_O",4.959952965752129
"2019-01-03T15:54:26.711Z","c",332
"2019-01-03T15:02:30.378Z","l_e",21
"2019-01-03T15:02:30.377Z","l_p",77
"2019-01-03T15:02:30.376Z","l_s",8
"2019-01-03T15:02:30.376Z","l_r",8.037750244140625
"2019-01-03T15:02:30.375Z","l_t",46.540000915527344
"2019-01-03T15:02:30.374Z","fixgps",0
"2019-01-03T15:02:30.373Z","a_GPS",0
"2019-01-03T15:02:29.921Z","a_BME",872.03466796875
"2019-01-03T15:02:29.920Z","p",912.7494506835938
"2019-01-03T15:02:29.919Z","h",41.0947265625
"2019-01-03T15:02:29.919Z","t",33.400001525878906
"2019-01-03T15:02:28.550Z","pm1_a",17.571428298950195
"2019-01-03T15:02:28.549Z","pm25_a",24.71428680419922
"2019-01-03T15:02:28.549Z","pm10_a",28.428571701049805
"2019-01-03T15:02:28.226Z","pm1",0.0452229380607605
"2019-01-03T15:02:28.225Z","pm25",0.21326430141925812
"2019-01-03T15:02:28.224Z","pm10",1.315260410308838
"2019-01-03T15:00:18.923Z","v_G",3.3186637775811034
"2019-01-03T15:00:18.922Z","v_B",3.319601306192206
"2019-01-03T15:00:18.921Z","v_P",20.479493297036655
"2019-01-03T15:00:18.921Z","v_O",4.9615154509353925
"2019-01-03T15:00:18.920Z","c",307
"2019-01-03T12:21:23.286Z","alert","Inicio de App por reboot"
"2019-01-03T12:02:10.826Z","l_e",21
"2019-01-03T12:02:10.825Z","l_p",77
"2019-01-03T12:02:10.824Z","l_s",8
"2019-01-03T12:02:10.823Z","l_r",9.254919052124023
"2019-01-03T12:02:10.822Z","l_t",41.15999984741211
"2019-01-03T12:02:10.220Z","a_BME",868.8861694335938
"2019-01-03T12:02:10.219Z","p",913.1270141601562
"2019-01-03T12:02:10.218Z","h",56.076171875
"2019-01-03T12:02:10.217Z","t",28.309999465942383
"2019-01-03T12:02:09.610Z","pm1",5.013033866882324
"2019-01-03T12:02:09.609Z","pm25",7.45841121673584
